,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
10,,2019-10-16,SS2002,15405.0,15490.0,15585.0,15405.0,0,9800,15440.0,15500.0,15530.0,14062,16460.0,14595.0,15550,5,0.003238341968911917,0.010542740635446513,,,,,,,,,,,,,-0.020012911555842477,-0.030342156229825695,-0.04131697869593286,-0.03841187863137508,-0.03324725629438347,0.21248374512353707,-0.02965470548408937,-0.017487046632124352,0.006132989025177534,0.005487411233053583,,,,,,,151802000.0,,,,1.986367888915026,,,,,,-0.6512354821356998,,,,,
11,,2019-10-17,SS2002,15465.0,15180.0,15510.0,15115.0,0,21976,15490.0,15275.0,15500.0,14866,16430.0,14570.0,15325,5,-0.020012911555842477,0.011828359173163612,,,,,,,,,,,,,-0.010540184453227932,-0.021739130434782608,-0.018774703557312252,-0.013504611330698288,-0.01152832674571805,1.0622448979591836,-0.029867728630351302,-0.019367333763718526,0.021739130434782608,0.004281949934123847,,,,,,,333595680.0,,,,0.5686786570832149,,,,,,-0.4889710463858906,,,,,
12,,2019-10-18,SS2002,15175.0,15020.0,15245.0,14790.0,0,26950,15180.0,15030.0,15275.0,16168,16190.0,14355.0,15180,5,-0.010540184453227932,0.011327789210730754,,,,,,,,,,,,,-0.011318242343541944,-0.008322237017310254,-0.002996005326231691,-0.0009986684420772304,-0.0039946737683089215,0.8662176920276665,0.10184313197901251,-0.037549407114624504,0.014980026631158456,0.015312916111850865,,,,,,,404789000.0,,,,-0.35625374141727556,,,,,,0.08580628256856453,,,,,
13,,2019-10-21,SS2002,15180.0,14850.0,15200.0,14680.0,0,24926,15020.0,14900.0,15030.0,17612,15930.0,14125.0,14985,5,-0.011318242343541944,0.009658154941666837,,,,,,,,,,,,,0.0030303030303030303,0.008417508417508417,0.010437710437710438,0.007407407407407408,0.010437710437710438,0.5597031539888683,0.17553191489361702,-0.03894806924101198,0.02356902356902357,0.011447811447811448,,,,,,,370151100.0,,,,-1.7961763003355762,2.607296250896437,,,,,-0.14295321363130425,-1.3735598180263087,,,,
14,,2019-10-22,SS2002,14850.0,14895.0,14980.0,14770.0,0,10304,14850.0,14855.0,14900.0,18188,15790.0,14005.0,14870,5,0.0030303030303030303,0.010073156994669763,,,,,,,,,,,,,0.005370929842228936,0.007385028533064787,0.00436388049681101,0.007385028533064787,0.00872776099362202,-0.5121559817058493,0.1940722234839882,-0.03973063973063973,0.005706612957368244,0.008392077878482713,,,,,,,153478080.0,,,,-0.40591117211783195,3.137949180059274,,,,,1.0911756333343219,-0.9730197726154798,,,,
15,,2019-10-23,SS2002,14940.0,14975.0,15150.0,14840.0,0,17532,14895.0,14955.0,14855.0,17306,15745.0,13960.0,15095,5,0.005370929842228936,0.010650055852591276,,,,,,,,,,,,,0.002003338898163606,-0.001001669449081803,0.002003338898163606,0.00333889816360601,0.006010016694490818,0.750388198757764,0.17835935781834175,-0.036925142665323936,0.011686143572621035,0.009015025041736227,,,,,,,262541700.0,,,,-0.9165907240432863,0.33443508348238826,,,,,0.8842811095794717,-0.591807720341023,,,,
16,,2019-10-24,SS2002,14975.0,15005.0,15130.0,14940.0,0,11796,14975.0,15050.0,14955.0,17000,15850.0,14055.0,15025,5,0.002003338898163606,0.007984405576341494,,,,,,,,,,,,,-0.002999000333222259,0.0,0.0013328890369876708,0.003998667110963012,-0.0013328890369876708,-0.5806525211042665,0.12330983473939675,-0.013689482470784642,0.008330556481172943,0.00433188937020993,,,,,,,176998980.0,,,,0.14782027973164738,0.5419104315791725,,,,,-0.6067689592144067,-0.25758149525695784,,,,
17,,2019-10-25,SS2002,15060.0,14960.0,15080.0,14815.0,0,13594,15005.0,14930.0,15050.0,17124,15950.0,14145.0,14995,5,-0.002999000333222259,0.0066347156040873064,,,,,,,,,,,,,0.0030080213903743314,0.004344919786096257,0.007018716577540107,0.0016711229946524064,0.00267379679144385,-1.1322482197355035,0.05623529411764706,0.0026657780739753416,0.008021390374331552,0.009692513368983958,,,,,,,203366240.0,,,,1.2317983458693913,0.608948533716367,,,,,-0.5821174918068683,0.06401498540244183,,,,
18,,2019-10-28,SS2002,14960.0,15005.0,15065.0,14855.0,0,9592,14960.0,14945.0,14930.0,16402,15825.0,14030.0,14945,5,0.0030080213903743314,0.003098249632182712,,,,,,,,,,,,,0.0013328890369876708,0.003998667110963012,-0.0013328890369876708,-0.0003332222592469177,-0.001999333555481506,-1.1279976460203032,-0.0706610604998832,0.007352941176470588,0.003998667110963012,0.009996667777407531,,,,,,,143927960.0,,,,1.1152817545928309,0.6288223085123749,,,,,-1.2970606494209589,0.38939524284352633,,,,
19,,2019-10-29,SS2002,15065.0,15025.0,15225.0,14965.0,0,13946,15005.0,15080.0,14945.0,15906,15840.0,14045.0,15000,5,0.0013328890369876708,0.0030612370164881755,0.007898510274195733,,,,,0.16875195330721937,0.09742898566819827,-1.4031257728559565,,,,,0.0026622296173044926,-0.0026622296173044926,-0.0016638935108153079,-0.0033277870216306157,-0.007653910149750416,0.3796914095079233,-0.13912937446652848,0.011329556814395202,0.013311148086522463,0.003993344425956739,0.19512930737788972,-0.3042145759534853,0.08605919626474147,0.24163241374267969,,,209538650.0,673128180.0679778,434533204.0,1.549083416115602,0.37184448778907625,0.7573531656129744,3.2078149819093973,,,,-0.3221534925581326,0.7379960617224506,-0.1597984078406787,,,
20,,2019-10-30,SS2002,15020.0,15065.0,15065.0,14965.0,0,5464,15025.0,15020.0,15080.0,15738,15980.0,14175.0,15030,5,0.0026622296173044926,0.002434217651305454,0.007958293456470174,,,,,0.3345226752275732,0.5091867908080147,-1.491145759046912,-0.9200409834408323,,,,-0.005310321938267508,-0.00431463657484235,-0.005974112180550946,-0.010288748755393295,-0.008961168270826419,-0.8653377312491037,-0.09857915252106124,0.002995008319467554,0.0,0.006637902422834384,0.16604052661885724,-0.5081935954436156,0.09151967417869122,0.28000949876915165,,,82315160.0,343053439.63294166,293443237.0,1.1690623479352555,-1.0940304666729337,0.6003423830263317,3.7256318713183654,,,,0.07418666402044895,1.0985758874064084,0.03545564808935709,,,
21,,2019-10-31,SS2002,15115.0,14985.0,15115.0,14925.0,0,6612,15065.0,15015.0,15020.0,15984,15920.0,14115.0,15005,5,-0.005310321938267508,0.0037001537836251932,0.007636335977699115,,,,,-0.6954018201629136,-0.100773963659022,-1.6893587344392362,-1.342438905250537,,,,0.001001001001001001,-0.000667334000667334,-0.005005005005005005,-0.003670337003670337,-0.004337671004337671,-0.9487554904831625,-0.0645571228872792,0.007301692665117823,0.008675342008675343,0.004004004004004004,-0.14561091935392018,-0.7932302354363022,-0.5592618204325049,0.1404027223587941,,,99080820.0,111810526.03399244,214589116.0,0.5210447208049099,0.03101799018826338,0.5623222382394086,0.734874465206845,,,,0.4403437478903941,1.5384369080276887,0.25328916877424695,,,
22,,2019-11-01,SS2002,14990.0,15000.0,15000.0,14850.0,0,8370,14985.0,14920.0,15015.0,16230,15915.0,14110.0,14890,5,0.001001001001001001,0.0033786995360824946,0.0076298356915009465,,,,,0.1311956169798046,-0.12590695333612223,-1.6997625511151802,-1.351192323111225,,,,-0.0016666666666666668,-0.006,-0.004666666666666667,-0.005333333333333333,-0.014666666666666666,-0.7900786448880823,-0.05593093093093093,0.002002002002002002,0.0,0.01,-0.284138404912574,-0.834187550983528,-0.6943027374405139,0.14608053615975222,,,125550000.0,99205860.71697184,198589008.5,0.49955363323631197,1.0503909586975042,0.5589323428273959,0.8844142536862687,,,,1.174081328721381,1.59268147649702,0.4767157398663613,,,
23,,2019-11-04,SS2002,14955.0,14975.0,15005.0,14950.0,0,4632,15000.0,14970.0,14920.0,16166,15815.0,14020.0,14990,5,-0.0016666666666666668,0.003164592834428814,0.007629463012763849,,,,,-0.21845137251185123,-0.45208362237811284,-1.0549883579716641,-1.353410010451359,,,,-0.004340567612687813,-0.003005008347245409,-0.003672787979966611,-0.01302170283806344,-0.051085141903171954,-0.5925925925925926,-0.014540973505853358,-0.0033333333333333335,0.002003338898163606,0.001669449081803005,-0.2618388143892292,-0.8198919782221142,-0.678459387247147,0.15678604672659446,,,69364200.0,102636982.45596014,189878728.5,0.5405396553198435,1.5144265440178142,0.8145136355052036,0.9519933525178906,,,,0.9800592409267873,2.315497544662502,0.717671261349325,,,
24,,2019-11-05,SS2002,14960.0,14910.0,15000.0,14875.0,0,8172,14975.0,14925.0,14970.0,16304,15865.0,14070.0,14925,5,-0.004340567612687813,0.0033981448442247596,0.007640157988992982,,,,,-0.5681253737083944,-0.37821743884067716,-1.309815781023978,-1.4283562796879954,,,,0.0013413816230717639,0.0006706908115358819,-0.008718980549966466,-0.046948356807511735,-0.035211267605633804,-1.246545768566494,0.024619571941110974,-0.004340567612687813,0.006036217303822937,0.002347417840375587,-0.1836169861997015,-0.8023516038701254,-0.6675829847411325,0.1631162444253979,-0.2936185695454439,-0.18580338171974628,121844520.0,102423473.4944209,190171204.5,0.5385856063945837,-0.120217101205956,0.8246453561549297,0.9545439725821949,,,,0.04499208269887975,0.6199240371611604,0.9756307883811614,,,
25,,2019-11-06,SS2002,14910.0,14930.0,14975.0,14865.0,0,8148,14910.0,14920.0,14925.0,15964,15820.0,14025.0,14930,5,0.0013413816230717639,0.003021108386088969,0.0076688219138235,,,,,0.1749136488166253,-0.3513318325154504,-0.5739519908115607,-1.385814409517471,,,,-0.0006697923643670462,-0.010046885465505693,-0.04822505023442733,-0.03650368385800402,-0.038178164768921635,0.32843857072931965,0.01386162904808636,-0.01039570757880617,0.003014065639651708,0.004353650368385801,-0.07012047528831195,-0.7667080582706224,-0.6785914723934697,0.19289738378458576,-0.3538062833766207,-0.17778688452461747,121649640.0,100277739.42033911,192414879.0,0.5211537690925612,-1.3772304236321027,1.245475422215068,1.0130869670097915,,,,-0.5140365935245848,-0.6275096759771894,1.2810435989720679,,,
26,,2019-11-07,SS2002,14955.0,14920.0,14965.0,14850.0,0,8134,14930.0,14910.0,14920.0,15358,15815.0,14020.0,14905,5,-0.0006697923643670462,0.0022973031306708796,0.007441038877307686,,,,,-0.09001328650622374,-0.2849716503130781,-0.2391291256406554,-1.6106981594941894,,,,-0.00938337801608579,-0.04758713136729222,-0.03585790884718499,-0.03753351206434316,-0.03686327077747989,0.18679430535100638,-0.039213229766975694,-0.0020093770931011385,0.0030160857908847183,0.004691689008042895,-0.03191002766385355,-0.7513215200070233,-0.6912983817865707,0.23133911250646108,-0.5368743728684099,-0.052302289818600474,121359280.0,101519588.3990356,189365943.5,0.5361026725433109,-2.215756373363218,1.5237813780450973,1.046593978693702,,,,0.6889599799148927,-0.3180811874103378,1.6212072748843802,,,
27,,2019-11-08,SS2002,14940.0,14780.0,14940.0,14775.0,0,7920,14920.0,14845.0,14910.0,15044,15800.0,14015.0,14880,5,-0.00938337801608579,0.004140775489257507,0.007577482311668862,,,,,-1.2383239749218498,-0.6643243178318401,-0.16625803269828107,-1.8086091317538358,,,,-0.03856562922868741,-0.02672530446549391,-0.028416779431664412,-0.02774018944519621,-0.02740189445196211,-0.05532333415293828,-0.07722359682250293,-0.004021447721179625,0.010825439783491205,0.00033829499323410016,0.10875510017405925,-0.6275681848991254,-0.6402180955435738,0.28951717979249636,-0.5599249185351355,0.001981092186379924,117057600.0,101786695.97493596,188988527.0,0.538586641161217,-2.212870226007384,0.8509624290142263,1.046620057975754,,,,-1.5596118167736341,-1.1765607338234931,1.88139563684114,,,
28,,2019-11-11,SS2002,14765.0,14210.0,14780.0,14200.0,0,39166,14780.0,14405.0,14845.0,19348,15735.0,13950.0,14520,5,-0.03856562922868741,0.01630613923506314,0.010877143168973275,,,,,-3.5455660212963562,-2.5597480240905943,-1.129981156274465,-2.0277134203354628,,,,0.012315270935960592,0.01055594651653765,0.011259676284306826,0.011611541168191415,0.0063335679099225895,4.360353535353536,0.21151289550651423,-0.014208389715832206,0.04011259676284307,0.0007037297677691766,-0.35400442153137396,-0.7706694781345342,-0.8080844911001813,-0.22676620232968425,-0.8001111314531646,-0.29994238146475033,556548860.0,130333697.74677381,209058013.5,0.6234331588861759,2.2357714695062136,2.7623930999736728,1.4383218325873453,,,,-2.033949185284259,-3.1493382221447774,-0.8656980737356236,,,
29,,2019-11-12,SS2002,14205.0,14385.0,14425.0,14170.0,0,21560,14210.0,14285.0,14405.0,19704,15265.0,13540.0,14240,5,0.012315270935960592,0.01926654496934305,0.010900764731679237,,,,,1.129762107439177,-1.8991854090139724,-0.9659712399192822,-1.401629402642651,,,,-0.001737921445950643,-0.0010427528675703858,-0.0006951685783802572,-0.005908932916232186,-0.0003475842891901286,0.3418270949292754,0.17572875749431466,-0.04961294862772695,0.002780674313521029,0.014946124435175531,-0.5440635629140209,-0.8138873314682742,-0.6636369246791971,-0.10283628510320562,-0.7164198944317227,-0.1907798824959141,310140600.0,127982563.60925515,206755003.5,0.6190058834985106,1.4365431213006432,2.501512001540335,1.476940425515113,,,,-0.6280809757529282,-2.0741205076360787,-1.1199528532124585,,,
30,,2019-11-13,SS2002,14345.0,14360.0,14480.0,14250.0,0,11526,14385.0,14360.0,14285.0,20382,15140.0,13425.0,14415,5,-0.001737921445950643,0.018980648344787056,0.010795748671320549,,,,,-0.16098202161444522,-1.5197125974188517,-1.0641600026106286,-1.5109819015338284,,,,0.0006963788300835655,0.0010445682451253482,-0.004178272980501393,0.001392757660167131,0.00383008356545961,0.1566790352504638,0.22421843280552173,-0.040667361835245046,0.008356545961002786,0.00766016713091922,-0.4698866344765339,-0.8271439170010625,-0.659440772747452,-0.016460626828968792,-0.7269695824402022,-0.14807548631877426,165513360.0,127709134.08935441,207440571.5,0.615642027814961,1.434090564158731,2.5085271473892217,1.466267270993476,,,,0.49662456486845874,-1.434617093642253,-1.7323292738089755,,,
31,,2019-11-14,SS2002,14350.0,14370.0,14430.0,14270.0,0,9242,14360.0,14345.0,14360.0,19736,15220.0,13495.0,14285,5,0.0006963788300835655,0.01911486029644305,0.010123400250581291,,,,,0.06878902471959251,0.6421535228106103,-1.0411900095681947,-1.1786146676900344,,,,0.0003479471120389701,-0.0048712595685455815,0.0006958942240779402,0.003131524008350731,0.0003479471120389701,0.0961304875932674,0.2147973702286331,-0.03969359331476323,0.0041753653444676405,0.006958942240779402,-0.46835468579950057,-0.8411371012471978,-0.6422471587210609,-0.09692555627784454,-0.7149184391520929,-0.18228028517417513,132807540.0,125136140.55756311,197401164.5,0.6339179450867075,1.4635073976723068,2.6162072219276427,1.7314885635850492,,,,1.5783436418532508,-0.9721091794503308,-1.4694272386924287,,,
32,,2019-11-15,SS2002,14365.0,14375.0,14440.0,14200.0,0,14680,14370.0,14310.0,14345.0,19548,15205.0,13480.0,14345,5,0.0003479471120389701,0.01934815694331496,0.009970548389500776,,,,,0.03489748993198475,-0.040254131486152575,-1.1254377704595269,-0.9630653075237045,,,,-0.0052173913043478265,0.00034782608695652176,0.002782608695652174,0.0,0.010782608695652174,0.7314434105172041,0.22821240372922577,-0.028879610299234516,0.004521739130434782,0.01217391304347826,-0.5588290218820725,-0.8561838349101836,-0.6236649978078478,-0.09882834945194417,-0.6896250125929703,-0.1438962938686376,211025000.0,115353162.52702935,187712964.5,0.6145188897010326,1.5119472785465429,2.4658428092825275,2.120373418535922,,,,-2.151819065693562,-0.5973480801394546,-1.1359487382220264,,,
33,,2019-11-18,SS2002,14375.0,14300.0,14405.0,14115.0,0,17972,14375.0,14230.0,14310.0,20158,15165.0,13450.0,14290,5,-0.0052173913043478265,0.006601334729260836,0.00976633308480224,,,,,-0.5342221342488109,-0.2470043781113848,-1.320468288888624,-0.8479879989846688,,,,0.005594405594405594,0.008041958041958041,0.005244755244755245,0.016083916083916083,0.015734265734265736,-1.4437329700272479,0.04143646408839779,0.011478260869565217,0.0073426573426573424,0.012937062937062937,-0.6253023775771507,-0.87910442809436,-0.6022461754789334,-0.1133476276658131,-0.6413456563107766,-0.10121756505550566,256999600.0,108506000.67600887,182055389.5,0.5960054298530331,0.26736356535515177,2.2747414589920716,2.4163180888954354,,,,-1.8452381492045584,-0.2710253403529713,-0.8759918068702346,,,
34,,2019-11-19,SS2002,14205.0,14380.0,14505.0,14205.0,0,17204,14300.0,14380.0,14230.0,18920,15080.0,13375.0,14390,5,0.005594405594405594,0.003940966977293718,0.009850089240417612,,,,,0.5679548131858762,0.04078894188595906,-1.2337218387722149,-0.7848949927362443,,,,0.0024339360222531293,-0.0003477051460361613,0.01043115438108484,0.010083449235048678,-0.0006954102920723226,-0.24237703093701313,-0.03889274729635877,-0.012587412587412588,0.008692628650904033,0.012169680111265646,-0.6308646442479643,-0.9011161279047555,-0.561849244169914,-0.0889086998464786,-0.6336540475728183,-0.16112193231398447,247393520.0,109233909.96938519,186751161.5,0.584916897394425,-0.3874929767686386,2.104088560314077,2.23173924385753,,,,-1.9638941033855557,0.007772839788770503,-0.6324511740007622,,,
35,,2019-11-20,SS2002,14380.0,14415.0,14485.0,14335.0,0,11248,14380.0,14420.0,14380.0,17890,15240.0,13515.0,14415,5,0.0024339360222531293,0.003939415255021592,0.009760439184319434,,,,,0.24936746966912643,0.1645970892442168,-1.0415610500693813,-0.8567159220518183,,,,-0.002774887270204648,0.007977800901838363,0.007630939993062782,-0.003121748178980229,-0.013527575442247659,-0.016159032783073703,-0.1317124735729387,0.0013908205841446453,0.004856052722858134,0.005549774540409296,-0.6469112004471778,-0.9004827939714818,-0.6015043542374238,-0.08115727228838421,-0.6725212799185317,-0.23473111495758697,162139920.0,107865992.95019239,181731072.5,0.593547330494032,-0.3471553898068202,2.134406101246971,2.4215126478305082,,,,-1.1792728525525484,0.30851874191152956,-0.4052079284143076,,,
36,,2019-11-21,SS2002,14400.0,14375.0,14405.0,14260.0,0,12054,14415.0,14335.0,14420.0,16804,15285.0,13550.0,14340,5,-0.002774887270204648,0.004249534219571745,0.009719349636737783,,,,,-0.28550133228214797,0.31154974001012326,-1.1457438507605757,-0.9659448835953608,,,,0.010782608695652174,0.010434782608695653,-0.00034782608695652176,-0.010782608695652174,-0.018434782608695653,0.25,-0.16389044158747904,0.002081165452653486,0.0020869565217391303,0.008,-0.6372640864578035,-0.8641664248004438,-0.602040586300031,-0.07461293480058044,-0.6694517736877265,-0.2372436044619022,173276250.0,107877799.93454424,181544936.0,0.5942209257466936,-0.02433195576090157,2.1265496524407532,2.416820678051281,,,,-1.2863583486552317,0.6236216916884024,-0.18544980441588482,,,
37,,2019-11-22,SS2002,14420.0,14530.0,14580.0,14315.0,0,17356,14375.0,14485.0,14335.0,16786,15195.0,13470.0,14495,5,0.010782608695652174,0.006422587261957702,0.01013179615630181,,,,,1.0642346657305741,0.5944088981825819,-0.7838676083606229,-0.6343594598938275,,,,-0.00034411562284927734,-0.011011699931176875,-0.021335168616655197,-0.028905712319339298,-0.036132140399174124,0.22200099552015928,-0.16436562723161152,0.003130434782608696,0.0034411562284927736,0.014796971782518927,-0.6628204115915057,-0.8591230832398198,-0.530673301986003,-0.09542904386771353,-0.6461494310896833,-0.29954788912144853,252182680.0,108944491.89817259,183985758.0,0.5921354624534176,-0.6070697658430493,2.155497063274393,2.2807524450567076,,,,0.8305109320816104,0.8689822875151784,-0.011346491610897213,,,
38,,2019-11-25,SS2002,14540.0,14525.0,14595.0,14455.0,0,8070,14530.0,14535.0,14485.0,16862,15350.0,13615.0,14525,5,-0.00034411562284927734,0.005292849916660669,0.010082513593375033,,,,,-0.03412994385401941,0.4369669545558134,-0.6844634342870923,-0.7094493964585251,,,,-0.010671256454388985,-0.02099827882960413,-0.02857142857142857,-0.03580034423407917,-0.04096385542168675,-0.5705231620188984,-0.19635410461098535,0.016517549896765314,0.004819277108433735,0.004819277108433735,-0.6428423909551033,-0.8487047431747899,-0.5249682781731886,-0.08498479697259739,-0.6412513361848959,-0.28392235199439264,117216750.0,109623024.5685979,182650197.5,0.6001801589543745,-0.034109806345784845,2.1518476406047182,2.2708104497518122,,,,0.44129430125309926,1.1691801039136993,0.16364902839785547,,,
39,,2019-11-26,SS2002,14555.0,14370.0,14565.0,14355.0,0,9872,14525.0,14445.0,14535.0,15376,15405.0,13660.0,14505,5,-0.010671256454388985,0.007807320193067488,0.010256095659978424,0.009037426887967564,,,,-1.0404794190864082,-0.019580305370898273,-0.977422064233755,-0.9504510582422246,,,,-0.010438413361169102,-0.018093249826026444,-0.025400139178844816,-0.030619345859429367,-0.024356297842727904,-0.9085501858736059,-0.21017672873917684,0.012048192771084338,0.013569937369519834,0.0010438413361169101,-0.6583041851541246,-0.7497946052805892,-0.5031113215300529,-0.018157754196497,-0.5950210538344387,-0.19190967736472572,141860640.0,109793760.31237745,179266297.0,0.6124618076557773,1.2112937057395854,2.1969252583251944,2.3416766642823,,,,0.40780670323505375,1.6046546194991507,0.3751493534572537,,,
40,,2019-11-27,SS2002,14360.0,14220.0,14380.0,14185.0,0,14148,14370.0,14270.0,14445.0,15830,15310.0,13575.0,14305,5,-0.010438413361169102,0.008814192043710473,0.01034880482819611,0.009132290825630706,,,,-1.008658829155696,-1.1902693642913207,-1.2116439064925162,-1.2119435134430756,,,,-0.007735583684950774,-0.015119549929676512,-0.020393811533052038,-0.014064697609001406,-0.026019690576652602,0.29376012965964343,-0.13397502601456815,-0.003827418232428671,0.011251758087201125,0.0024613220815752463,-0.6242393424509364,-0.634750844032439,-0.4931080988756976,0.04105401166005754,-0.5884406235450855,-0.1373515215590088,201184560.0,107461894.55401595,185209767.0,0.5802172115146387,0.39538311397443154,2.240210905572482,2.3509848486381055,,,,-0.4915171236865199,1.4345513775707928,0.5215808554264436,,,
