,0,1,2,3,4
48,0.14120981305259797,0.3889563814209632,0.8589442598485769,-0.2891915033100251,0.08576569789856997
49,0.34900051795652903,0.4963719453059586,0.6106044120423714,0.5034889882840028,0.07399068218630474
50,0.32854066970122525,0.6581940718601103,0.6539412667321421,0.1584094822545689,0.07815911793949308
51,0.2044105157316072,0.40833490517315973,0.8629339782960772,0.18602497771765267,0.11053779011187598
52,0.4768710634601854,0.5467198643534397,-0.6784229914121328,0.11575425098056082,-0.005880209099275121
53,0.15074347081146003,0.9562277285490177,-0.13091176852083525,0.21293891259819292,0.02059285133114846
54,0.4512285784406066,0.6342785146728841,0.11330573870617519,0.5855247235408905,0.19597485430901873
55,0.23347959115561595,0.8630661366350081,-0.3345041714403299,0.2963091068710877,0.030199284461784607
56,0.11769873753286764,0.9650995160777935,-0.1585791415179706,-0.15351456072972688,0.07756201885562515
57,0.31734637925803716,0.4498207304934603,0.641212950930961,0.5220937626034691,0.11496364903353619
58,0.1484887740351428,0.5970630956086527,0.2748024876610286,0.725947045432685,0.1376634441332167
59,0.13883701287016179,0.5710526826889376,0.7847128945596765,-0.19514576568360462,0.02769333310729062
60,0.48599131894877307,0.4720398837675977,0.594613458396461,-0.34170388432543963,-0.2658271554409221
61,0.24305254646661348,0.768189852915242,0.5741894264821781,0.12387990191658224,-0.07596105549134073
62,0.20674369756529634,-0.08878106816969719,-0.22022908863839802,0.9471600914768663,0.061334126574951436
63,0.39337570324160104,0.5951129347904697,0.6342795767332848,0.25917512089630534,-0.14701641470149132
64,0.633805486929809,0.08444476302904924,0.6108587118368468,0.4421938605015352,-0.14991968063737438
65,0.24539448072848197,0.05801740885393801,0.3776775234159707,-0.8560991148615832,0.24671749621270786
66,-0.4207901897310905,-0.05216463454697824,0.8767383132716094,-0.22497443335193076,0.030510678594290984
67,0.20270802709860214,0.9397710382603852,-0.1966729244077029,-0.17533486046362318,0.07948143750532832
68,0.47778002120949864,0.0445470004348477,0.8572861266969769,0.08919316971106572,0.16385021066540223
69,0.27703171298617424,0.345019784682978,0.7830486173909664,-0.43048884250347996,0.07569014109755388
70,0.4897314977906858,0.7284768194108135,-0.29016759354997484,0.37468094033083926,-0.07001102955256762
71,0.037890514280375744,0.8056702973620667,0.37632416920641454,-0.45546102053275783,0.019876099276443952
72,0.4436407288235941,0.15652366704617726,-0.11311742715580304,0.8748842792827046,-0.021568285071411362
73,-0.6097525642105828,-0.1347765265087172,0.37752111227468343,0.6831239155973919,0.02926814081280601
74,0.5428832196295655,0.19741650621846887,0.7211477369741893,0.3798924088865343,-0.04395716147025685
75,0.5008873012652051,0.4967955632600109,0.2668132465862146,0.6405662947086489,-0.1441929030354287
76,0.3017614137032419,0.4219108193405221,0.6777813228855455,-0.49572723825386056,0.1606184713037391
77,-0.2331881501996608,-0.11533606055895547,0.5010219337865295,0.8219475563226303,-0.07549911430780697
78,0.04599331338267335,0.021601944768595588,0.9142278629670744,-0.39670432069187583,-0.06504665729575258
79,0.43292070967726265,0.4246076553921034,0.7228273401505512,0.3312819254144645,-0.0078051482702921745
80,-0.33725141598560104,-0.6139466184416624,0.055185771024711006,0.48020728015016884,0.5250585975745383
81,0.32971206117411167,0.7573979359158335,0.02583654130396012,0.5541036409715207,0.09969930582660547
82,0.5488128675355445,0.4156391184567631,0.7210838185392985,-0.07734431685239831,0.010224623578247636
83,0.459409285496376,0.6015398243215685,0.6382837552455004,0.11872623401652152,-0.07477216929340208
84,0.3510026152178282,0.9004795798041902,-0.13326403162048187,0.20639574917762826,0.07466714848964605
85,0.02419899225296186,0.7861172819284626,0.6065916608983095,0.11079890279425855,0.03470141057024594
86,0.37024929894329434,0.5486696522761687,0.7411296458854235,0.08718020318270538,-0.07073563080877797
87,0.19707909839993307,0.37657177932022806,0.820067531140494,-0.335582428557784,-0.18500595127147104
88,0.24731962255632226,0.4331567005732679,0.831704588548799,-0.23097579649595001,-0.07826835801914314
89,0.49940539035142617,0.5191777617910941,0.6628922171992394,0.1253317311699763,0.16098004003025315
90,0.25476377645350085,0.10245064592420744,0.9209318466803231,0.2245130264319836,0.16148596870683574
91,-0.1519617963373541,-0.4080042502080411,0.8856999674588036,0.15603468882912455,-0.040359482052814165
92,0.4996107245538469,0.5052040421585788,-0.6697247790832975,-0.1345680045232877,0.1688732428120609
93,0.2655263984520558,0.6411454839634051,0.6668409367328528,-0.24529571990663612,0.11653915655756224
94,0.079837518552158,0.6198634984976391,0.4755966447521764,0.6017898621845432,0.14509309816142477
95,0.1502279618595933,0.5140259722823661,0.8125964975261901,-0.22754555352061256,0.03344865581524905
96,0.008191978883281716,-0.24877905205861794,0.9111905878662202,0.32796554323118016,0.014566735251264814
97,0.5802768502985046,0.16843667866732676,0.7964335207609844,0.0241746022836982,0.004134960683548308
98,0.444477719231263,0.44224009112328483,-0.7731138619384573,-0.09565977911470556,0.0027243436955786916
99,0.2741147951436098,0.5100849719137467,0.7899383560486565,-0.1651634779667234,-0.11572735070073223
100,0.29445307175286584,0.8762095669741689,-0.25034915858799234,-0.2388659388572946,0.16069394925244654
101,0.3196677953765809,0.7636955285476532,0.49936382391343487,-0.24714968608541643,0.0642996447099755
102,0.46663396768203885,0.6861750732621579,-0.5532988585874721,-0.06537418660639734,0.03167172004079023
103,0.26431166752561064,0.6323371777323891,-0.11572168134132742,0.7177188316184611,-0.042156936262440714
104,0.7209818201870294,0.2722443043710706,-0.6228154751144132,0.12608652813996588,0.04765842083963631
105,0.3656561933424062,0.8511649795700225,0.2062559087360077,-0.3150727408073082,-0.0011806504809668556
106,0.5676621578196362,0.17322748561626647,0.7815311672861355,-0.15516121007664657,-0.11351628189181054
107,-0.06792795765465794,-0.7418301885167318,0.6206177009823387,0.2319444112502441,0.0781615205281459
108,0.252512316271013,0.6638714955441629,0.5510426852231718,-0.4103504632832675,-0.15322083370301995
109,0.25690960158374615,0.3761449260300461,0.30590049256486623,0.8343000509298177,-0.053672757549874946
110,-0.2740037673728828,-0.44540001767245313,0.7942993399453958,0.2972910046854387,0.0851315265825592
111,0.2552175543510079,0.2779410670822983,0.7655617747066703,0.3103728957161699,0.4185649267353598
112,-0.22723773277709436,-0.5822604264637466,0.7785249533245742,0.052119116296336025,0.02276627646412103
113,0.43524217562764844,0.38416333335526326,0.793738021142105,-0.12720659211929727,-0.1295423427883448
114,0.24397741484742985,0.5131948497662551,0.7880662968979228,0.18981929005984724,-0.1415140135552924
115,0.35349331935870026,0.6639434299471291,-0.6541386683063738,-0.07249036024940957,0.032700845494949886
116,0.389078000610746,0.7800201913181979,-0.4875784372178803,0.04907673206789471,0.006749259690711004
117,0.2762188938032462,0.7108484147331618,0.5788247476933125,0.28467462836986684,0.04816556236267236
118,0.6428612119526361,0.40228322939280325,0.4345464164239979,-0.47008959244932025,0.12281226551113719
119,0.29825165935873804,0.06727989605378337,0.7810205008036427,-0.5443843487183908,0.013115695621356591
120,0.35591028356220766,0.3164262363315017,0.76630828486034,-0.4265356739784795,-0.06357073535738053
121,-0.42120080487878275,-0.3023871010721757,0.18003360804646407,0.7530886831882042,0.36276336405742543
122,-0.27351153977796955,-0.15801841086627194,0.20965815174398877,0.9246483114774976,-0.03592462838624857
123,0.2675478051227229,0.8312075709207734,0.4817645969216681,-0.07233186557271402,0.013532198405057748
124,0.21202656135202425,0.7524336129828352,-0.5488116838305066,0.2926459226069385,0.045304470060809184
125,0.6444504544158131,0.3344233195253609,0.09923524370655364,-0.6776382608190039,0.06167178480948831
126,0.7987685145522739,0.3404629930606874,0.40945234587451806,-0.2655859396671549,0.08869439455276092
127,-0.041643046285163986,0.8227896756462467,0.5501147926335147,0.10166828341923112,0.09121557662157684
128,0.06535190053588706,0.9778360821581111,0.19578720693828924,-0.021909907955240594,0.02744177579384319
129,0.315784029191011,0.9337824120631925,0.15277245187965607,-0.0705755687051221,0.0032435902891469904
130,0.5351840397605295,0.5980451180873085,-0.319509865796867,0.49626469794237243,-0.08691878710711574
131,0.4648917392991632,0.6270234240104496,0.5963052355167443,0.1561083917860194,-0.10376672194357013
132,0.6517747161152359,0.20811066463468095,0.16350730654374532,-0.7065274234889549,-0.07722714071545393
133,0.460816076197989,0.8473220545596809,0.12079952389764892,-0.23093128680121747,-0.04209626559074005
134,-0.5356359736228705,0.8396270132290601,0.047269597917512826,-0.06324747496065493,0.0434272315597612
135,0.3458556692500664,0.9360318639872066,-0.05542533166225776,0.023244882053092004,0.024817609004307524
136,0.29335850391026486,0.9084594136363126,0.27406144451548964,0.10378853622731454,-0.05254090156223333
137,0.5221899848504823,-0.6978521318322649,0.471805637783306,0.10443212634160928,-0.08254327933074705
138,0.0038099526078241826,0.588586214817213,0.7508672504522093,0.26065549539707783,-0.14767815310977708
139,-0.06369914778354566,-0.34521183497687413,0.7529763378999209,-0.3620800848678866,0.4227243241977402
140,0.3584488642687382,0.13654701407708925,0.8944467044024139,0.20181493813618553,-0.1100233992377575
141,0.23298932777492548,0.3878947664520166,0.8726428628825548,0.17547819770953516,0.05436413607219621
142,0.5460881151222824,0.24859693628864063,-0.790626264727453,0.11405178476971879,0.04346991723079247
143,0.34855134053384434,0.15163639133898646,0.899513490985601,0.19462902257298204,0.09226803856663093
144,0.48964774862978505,0.06347360653084792,0.8415874469747843,0.19857394477849138,0.09227752210221005
145,-0.07262866923121811,-0.20406120571610373,0.97278555485674,-0.06508144459468057,0.05036636336808281
146,0.4470259755827412,0.011327111645135324,0.8805620532659805,-0.15696742588476373,0.0033423427695363976
147,0.37635129091701114,0.18232770835473963,0.8834298222452588,0.1605010878877076,0.13750440918669124
148,0.24803927325630312,0.399016742842013,0.8388021186092661,-0.27293189022869463,-0.03437072834599618
149,0.2567648702435697,0.3426023460247568,0.062179551656765884,0.8884871932224964,0.15303478278649482
150,0.1028095152333286,-0.30782176328249217,0.1912555834170829,-0.5099878282856553,0.7733108575724369
151,0.28113823902316,0.2918798345997499,-0.732029580169596,0.4973322238574714,-0.22926143500965313
152,-0.2785709615070385,-0.10481046571251329,0.9411666441032801,0.1599803045912457,-0.004963451665214921
153,0.40480970826727203,0.07466130722280284,-0.46369995536911185,0.7845576428900848,-0.002538832366426562
154,0.2086878373365677,0.12341571617947279,0.8684120096043597,-0.4276521261896471,-0.06474710872375672
155,0.3690781149954781,0.36857319081140827,0.7343689969632624,0.4290891966346111,0.06722935130667998
156,-0.2433694618318689,-0.13211108398357885,0.859017452256677,0.4291072258534437,-0.035692744012741064
157,0.3361173450506208,0.01621876621613274,0.4741710384201397,-0.8131137710826086,0.02774713639156849
158,-0.05041516753622525,-0.5777359588644059,0.48107586666251684,0.6291861560184592,-0.19070989567126
159,-0.1376940654166056,-0.04167516551711263,0.9846418057606022,0.08216903734869743,-0.05506621993434338
160,0.15818393737124797,0.07938118607907041,0.2778823796702141,-0.4108285250726917,0.8501045672797118
161,-0.011711200962416485,-0.6337229669909034,0.1568285218602678,-0.20117023997638891,0.7302009299906638
162,-0.40185149996929553,-0.2848004148705868,0.8588173059268507,-0.13087289009408906,0.05205014256403552
163,0.0824145587279521,0.8429957366139449,-0.4182592864164837,0.3191139754531767,-0.07610169878020323
164,0.11347433612721473,0.7674081151024162,0.5557412334592359,-0.29592084515683414,-0.04231896442868534
165,0.044213312530493265,0.5250277682647354,0.8429366849199925,0.10470715320167222,-0.029752022293080226
166,-0.4905772107706104,-0.30102616985249725,0.8101051601620879,0.1115224698233179,0.0031005708713898635
167,-0.2410691638803449,-0.014181591278793725,0.8704293071788584,-0.42313340340380073,-0.07067874378398568
168,0.6614490516855274,0.6298918860502437,0.3869180560211162,0.12623545159615154,-0.008966191919693384
169,0.12433971555194294,0.5906246465059974,0.5961910057433211,-0.5091760993776413,-0.14490737237789048
170,0.013519716418054793,-0.17318316602504627,0.969930767508654,-0.1441976171495653,0.0909184344452639
171,-0.22971117479146266,-0.4723718002509441,0.815358839942634,0.2434433315360563,-0.004792177129089229
172,0.2944808390085268,0.8498092355504783,0.339943200086963,0.272061002406048,0.03907339650449164
173,0.12824641136018614,0.5246523348269748,-0.7619489073826423,0.3551467641532486,0.039967786825286636
174,0.27436289946584924,0.4288561785670443,-0.7939769260458135,0.33085997122838623,-0.030654491467906966
175,0.1921894392517536,0.7007014678531623,0.6186080677913035,0.2747581431322475,-0.11795208194241368
176,0.11449707033946936,0.4910374005631718,0.3537704276814082,0.7836075150075534,-0.08110757704210503
177,0.25602944003436645,0.6435935296322688,-0.6286901175123134,0.33989686198022523,-0.09723761519862881
178,0.2134454151661918,0.6540055930515923,0.6414646834248268,0.3394705396791299,-0.0007427047959626692
179,0.297722395170286,0.6291495403912195,-0.7112137472321975,-0.08992164597453735,0.04026579904523748
180,0.3780430027252999,0.11383803273953438,0.8778971986625045,-0.2618530602185632,0.06966974829244817
181,-0.1271435258502213,0.9497475738129528,0.17566862823101148,-0.21001985877321602,-0.08274214069684689
182,-0.057846255848452995,-0.5474635711369655,0.759540416531164,-0.30173798777648864,0.1702644747166492
183,0.33532851345497444,0.446796364502642,0.8108649098229341,-0.17437559427700586,-0.004364271953523447
184,0.18213202161668574,0.7256023994697045,-0.6625653494878897,0.03492973629332923,-0.010777558447791965
185,-0.0206495020955792,-0.11190783244767803,-0.11287227250658959,0.9870639695501096,-0.003847754571911056
186,0.15570265135155364,0.10510821499802732,0.18559796781610313,0.9633389100060314,-0.047333775604212244
187,-0.013839386658392211,-0.5531167200283048,0.581594187315312,0.18241508959789587,0.5677528527185761
188,-0.42755259575337345,-0.2859609523834525,0.7553209426308077,0.3889177689736509,-0.11686896156108939
189,0.4962809167915871,0.08470452969470596,0.8327230971135976,0.1750050061583473,0.14991959722049547
190,0.6488599227287316,0.4130857784306497,-0.4655993551636891,0.41078631863342574,0.15103900565603337
191,0.18545823974440107,0.7451436112538601,-0.6383990360971336,0.05303685238903991,5.4012757423003e-05
192,0.04292760128092205,0.9920518768004015,0.09965358406802911,0.06367366561123378,-0.002263244373059184
193,0.003873138488531029,0.8148933376821512,-0.10580324260796276,0.5666503598817987,-0.06038948997101723
194,0.022864687996090583,-0.45363339801815905,0.8733906413008555,0.16030044657424908,-0.07201736430554014
195,0.27587646394494203,0.44985730821688585,-0.8410536774715668,0.09334418430054987,0.07373027705028254
196,-0.11076763850691808,-0.5295262002386006,0.8380777359734078,-0.0704147831528808,-1.7311561819681107e-05
197,0.16422764583879668,0.22960767797690143,0.237013474730389,0.9289565464892605,-0.03426283828399996
198,0.0319696289843287,0.47474128798313614,0.8480364678859414,-0.23203371588845498,0.02435479692480934
199,0.2913426523578943,0.5729492295852996,-0.7515903961386794,0.14392635988351848,-0.03529473894877125
200,-0.2753091187460997,-0.5090002929117374,0.7866229568590669,0.19040857386000345,0.10046138409314202
201,-0.25142562987307315,-0.22233462055509423,0.928209137829851,0.15576094857225173,-0.038971688372296635
202,0.024667803390539766,0.9308169166830575,0.24314715583198143,0.2293289668099188,-0.14580484451912162
203,0.27414686499589774,0.6502092368654344,0.7002410534027051,0.07411433257455209,-0.07899985787512734
204,0.3661188275167642,-0.7833083809239306,0.4534518122240696,0.2160469667313829,-0.009494559966426955
205,0.7619458607516193,0.2046331895353177,-0.6041994702327119,-0.09855263516655052,0.05285963768619252
206,-0.4455647889299269,-0.2360103901230325,0.853913739289439,-0.12867104004746358,-0.006797346955656104
207,0.4766690654318939,0.8076909672626739,0.2750663026763405,0.21155454506829025,-0.0022598795294664744
208,0.5796385314613701,0.01956871617701174,0.7232991971851133,0.37430878182238414,0.019168865237758497
209,0.4133406354204841,0.40252165919644606,-0.7821367619214904,-0.14430055707535416,0.18591736838348058
210,0.44097122070680694,0.47836953564178974,0.34544327977978745,-0.6680237934433206,-0.1054519877801555
211,0.47360058876357053,0.5620000601261268,0.629371380275303,0.24695502175244213,0.05256707774491145
212,-0.053362808510291786,0.9907493715419483,-0.06159623764835836,-0.09104849298310463,0.05902684889269542
213,0.1429154562826375,0.9475700384259863,0.12365651822057334,0.21836272774796384,-0.13679539197258841
214,-0.3339414253271706,-0.14385812400919581,0.9228701739175605,-0.11396550828191312,-0.05577158436362055
215,0.28999614136543167,0.7845961118246536,-0.5022716783030978,-0.21891495365194585,0.010515871098146081
216,0.2081273463726132,0.9148897261806362,0.2516196594894166,0.22693903451415937,-0.06961334780935222
217,0.1880381799721682,0.5840549760405622,-0.4813639397801551,0.6111073331068771,0.1354917441667251
218,0.4291237853236792,0.6762686911154476,-0.5451023067492801,-0.24597383996704353,0.0295597617540748
219,0.45515021059131366,0.15814165882735162,-0.13169488840268323,0.7626026440048034,0.41100263413694255
220,0.06860470405155805,0.6196096686809803,0.47434637269691265,-0.5663680461474333,0.2561249852542018
221,0.36015814376961525,0.7814118329560468,0.5078506566743889,0.03898800052941142,0.015789399064127973
222,0.32063705016803706,0.9251391710581339,0.19127135802711703,0.0631887602672816,0.027052622936696306
223,0.35051624661763175,0.6534856674603517,-0.6483148829510145,0.17235853578291313,0.008671272569153402
224,0.3241996539646163,0.8941212592670172,0.08371846895219225,-0.2971440669628137,0.0117634825237084
225,0.2882451586976556,0.8197021225511183,-0.46893300528901855,0.13975752779060624,0.07465138142741486
226,0.3150476711571974,0.6150943148866179,0.6633936907204622,-0.20608891688794462,0.19959989514231988
227,0.3687961416201252,0.8158241000453347,-0.4444164716386971,0.030207019801256643,0.0014069123165989764
228,0.32536943309963984,0.859120265628082,-0.3922231939434891,0.046858532461645085,-0.003513582197956515
229,-0.07749827926803002,0.992354032200589,-0.07125554895600399,-0.04991644655908325,0.04072452076598988
230,0.011979589515881312,0.7559532091801147,0.6354878146408245,0.13713932382270858,0.0757580244581141
231,0.17777815850371076,0.6393761421173997,0.7424235450305398,0.09134905605887615,0.007463577663481529
232,0.3578812803082314,0.13759773672125813,0.905180226995657,0.15766711912743014,0.09368931772766859
233,0.3562821683210318,0.2663195926723247,0.8888792535830851,0.10145619684674677,-0.041679776466320886
234,0.10614856001390513,0.13244490502709821,0.9826905932881207,0.06732384260860376,-0.0312654508809736
235,0.24527819772359288,0.01716393156773996,0.9521234497288737,0.13955667366896374,0.11631369861476719
236,0.45082820735996637,0.7969330966047794,-0.3486812770114764,0.1964489485434243,-0.03848044519424275
237,0.7024086581044645,0.10006293610529535,-0.5912788422605043,-0.35140204724181595,0.1533473760036693
238,0.3727313350077728,0.03209458965158306,0.8956518933418309,0.21532347679261427,0.10716704490445948
239,0.39810634607689416,0.30555390460423737,0.8574532448373035,-0.11358518545146497,0.004526274223315565
240,0.11296356854309952,0.2726225842718361,0.8342332198049786,-0.4618340313154407,-0.060666475253655115
241,0.3894905135639189,0.026470794492218255,0.6932823140200542,-0.6046344070148431,-0.037058113868276406
242,-0.28772650355614837,-0.19038593892612496,0.2628119665196757,0.8731917415455869,0.22233467152294856
243,0.28275160764380525,0.1764213641529417,-0.09866864603340754,0.9344293285387261,0.07767469923893208
244,-0.47655862275059785,-0.12937878267301053,0.3748514722359564,0.7845413929518361,0.011583876027927592
245,-0.2531014412203379,-0.1802371541491692,0.6895268494187985,0.6542218362481601,0.0008611753996177298
246,0.23785134800121455,0.2145349896643353,0.5028547716483732,0.798662304373632,0.08171338119789315
247,0.10694524279850177,0.9119290978896769,-0.21645704097364707,-0.2806373630745981,-0.1770227536910398
248,0.5493472240605132,0.6090559448383591,-0.5487921584465999,0.1605469923401969,-0.017897305721796812
249,-0.06005853644307859,0.89340349476915,-0.43703502345532474,0.055126005717877666,-0.06468909878474173
250,0.01854155289479729,0.8996428380165037,-0.31630557129140763,-0.20230543512942417,-0.22208617991439847
251,-0.31233310118567315,-0.1587646777459226,0.8025774146302854,0.45306409472122533,0.16686590605565763
252,0.13334314303709055,0.9396258091847717,0.23658962424368396,0.1881861651999779,-0.08907447359604001
253,0.4820668581792341,0.6821693785660191,-0.4885576631674563,0.2447411875546778,-0.06057758716500583
254,-0.2111124678175238,0.9470631364693991,0.19783247121513475,0.1355735967433225,0.031385580633964655
255,0.0001848032700625299,0.808586460475595,0.5270996928833114,-0.19811499671050053,0.17059971753791975
256,0.19582213306576765,0.03690449748704775,0.9061922939338639,-0.3728318012240353,-0.010184531296304818
257,0.06374521098662109,0.7751675573660103,-0.09990681663666871,-0.5852597961929124,0.20625567879028517
258,-0.13558405229858236,-0.5287691083840301,0.6189852566975772,0.43446261282166904,0.36072106236295237
259,-0.3407260266351068,-0.3906628919376801,0.8248570434630015,0.2250015303958785,0.0165362875316396
260,0.3758973863431363,0.4102899277989933,-0.430900691308344,0.6677932021948652,0.24236370070498198
261,0.08744542134921889,0.6024279159969776,0.4911319370310753,0.5998512519483987,-0.16852833671711948
262,0.4319356709046063,0.37771873528618183,0.794257566979641,-0.1718855735079935,0.10183516155731345
263,0.13191959820166202,-0.5442790189483577,0.49342406954924206,-0.1416500752417131,0.6502503463408601
264,-0.38306060539052295,-0.1360678840249972,0.8980472758576026,0.13828436161573404,0.09559617770640268
265,-0.019674546844790024,0.14810640097623784,-0.4188068596246733,0.8828279704733103,0.15130431281894843
266,0.16619364767124067,0.3688253501859583,0.8658234928854008,0.1957382523143097,-0.2199630611775438
267,0.4247687601363563,0.3559646770225677,0.7814030087133008,-0.20441344163405148,0.2012091746853604
268,0.3420486729573454,0.050358760487934466,0.9235461819874343,-0.16049025708344636,-0.042095459232087885
269,-0.24694944637915253,0.8027289477544524,0.2623400096224762,-0.4699290627924316,-0.07061588110591852
270,0.6001401322622298,0.6191680095958518,-0.49211366624652025,-0.09987062325895708,0.06567187864421227
271,0.5528925630098068,0.2193429706593911,-0.7710573777017085,0.21386405802142522,-0.07701402449641201
272,-0.3445867424517154,0.5052888853831695,0.7906318138026909,-0.029057008210543054,-0.0003801469035585676
273,0.48097287513039155,0.05891334049817936,-0.8051452421813794,0.3409770886761262,0.025885820264945448
274,0.10680440577617345,0.8264145737628977,-0.5415143272175058,-0.09580090345081371,-0.05671147586923266
275,0.492016641070216,0.8171890848595972,0.18205721473593392,0.23860769055247946,0.006570012794658929
276,0.35514091892497374,0.8156990530530935,0.4496482724663331,-0.07731565595332512,-0.018673590066224217
277,-0.22899052864859135,0.8901935224053698,-0.3584969577328931,-0.1575354973093071,0.04220579155197455
278,0.5072182899105995,0.1252350392245638,-0.7442250380812059,0.39542686933659577,0.1296629285118749
279,-0.32711389184217005,-0.10411643478309647,0.8168320474063104,0.4450499741653309,0.12989301981777163
280,0.29429810527355865,0.15588587344706822,0.8710315869769816,-0.251803091167036,-0.2588192370345073
281,0.5564370804314691,0.17639289101966876,0.6031663047835217,-0.5284018655373564,-0.12745666239573003
282,0.7359696006229256,0.12554189794784512,0.6005886546840448,-0.27945678472529484,0.06152359022679252
283,-0.23311154764085318,-0.13243933629927943,-0.12037029349505352,0.9555755585580079,-0.022476051422767505
284,0.2498508950924539,0.500216497835773,0.7878796820096461,0.24591624135511383,0.07828661717410647
285,0.28484151590187873,0.3809531128560688,0.8689745253504425,0.1364082534355164,0.004012394626209076
286,0.1463676769250757,0.40585211490350376,-0.8083031870388568,0.39572139272460294,0.06253879710096696
287,0.4470349741974222,0.3126467346564565,0.7798331183023116,0.26486481872119083,-0.15530192064378806
288,0.5846195811744532,0.14387217121745222,0.7924837086346247,-0.0640613762360675,-0.07339247427383389
