,0,1,2,3,4
22,0.6840447376024563,0.21388271806577785,0.06464224123639685,0.01257736480485418,0.024852938290514912
23,0.5492078581662952,0.26286669186626443,0.1247071993846176,0.037357927348181656,0.025860323234641228
24,0.5415826068193803,0.23110919033271798,0.12721275252078448,0.036412479129011355,0.06368297119810593
25,0.620114908592868,0.20376752541808782,0.09458258622740597,0.05030916370954855,0.031225816052089565
26,0.5698089444878154,0.2047618432219353,0.13556835644090856,0.05800914932396107,0.03185170652537957
27,0.6801576209790201,0.18262039179696557,0.07500959208760376,0.021450324969554818,0.04076207016685573
28,0.6894344735338782,0.19203362201857294,0.05701172671599611,0.027647058046015582,0.033873119685537176
29,0.7759222676292633,0.141982339864529,0.04914481649909803,0.013653870842464354,0.019296705164645205
30,0.7610169377259517,0.17220399463190214,0.041994927377949846,0.01327911118144237,0.01150502908275412
31,0.6414388558113828,0.26156262502259314,0.07193449926565453,0.009911537812882287,0.015152482087487188
32,0.6458178727076405,0.17883461223457897,0.09680616177937353,0.052923237699787365,0.025618115578619528
33,0.6052084933771739,0.25533725335498736,0.1008869914317965,0.02725547911199753,0.011311782724044575
34,0.48292181779061605,0.33338705921344536,0.12269997332912515,0.025718899650293146,0.035272250016520304
35,0.5293321008249535,0.2879894658080241,0.1180487785039483,0.01895535921541325,0.045674295647660915
36,0.49347775117724413,0.30542138380181155,0.11993050785561402,0.023855117204153044,0.057315239961177204
37,0.7359638353495797,0.1777052759579896,0.06035997011841671,0.006944067161351514,0.019026851412662457
38,0.5872201280440161,0.25722288431469936,0.09163550746073132,0.04751118346742104,0.016410296713132218
39,0.5439269349161954,0.23199453137171977,0.16262265703141632,0.039376676660657965,0.02207920002001075
40,0.5371118815522359,0.2393829707798281,0.16072155181662062,0.014451675859498149,0.0483319199918173
41,0.6210325944930704,0.2005573535982197,0.12539532382090138,0.03555000575763941,0.017464722330169224
42,0.7920999555320277,0.11131496750386032,0.059434461329599834,0.02473920676649123,0.012411408868021003
43,0.7536111043424871,0.11563199541923605,0.018613263767579866,0.04918194404330486,0.06296169242739201
44,0.7052477458769115,0.14853395331277033,0.09873386706563765,0.03862845177310334,0.008855981971577189
45,0.49127938030170604,0.3354363019197787,0.10783384004751809,0.04271340807583528,0.02273706965516187
46,0.601553492763015,0.1897210911506961,0.11815821263485829,0.06746773987162778,0.02309946357980285
47,0.5226692241810248,0.24732670027184842,0.1173191363894245,0.04828673187822278,0.0643982072794794
48,0.7657728875463062,0.11256159423203989,0.07747533654759373,0.013310064052680188,0.030880117621380012
49,0.5374006167926189,0.37209630947569844,0.0590691322891893,0.024564667733438038,0.006869273709055388
50,0.5710340002821612,0.2276111395468733,0.1199745918879696,0.026249669462864306,0.055130598820131646
51,0.44341000764659366,0.37709071666188565,0.10801405092737512,0.056289282137396604,0.015195942626748955
52,0.5612836412655874,0.3027607194928273,0.025973886249677707,0.04699564867460506,0.0629861043173025
53,0.6874705316536467,0.1778026169782162,0.06960662539991933,0.027666755078488543,0.03745347088972938
54,0.48273883225837544,0.29744677313959533,0.13446285437150865,0.06004171917370142,0.02530982105681911
55,0.5243467837751709,0.23948528319046028,0.14803244500584306,0.017582660343631255,0.07055282768489442
56,0.5395721135638035,0.23412262119022093,0.113911426775767,0.07816173258443479,0.034232105885773786
57,0.3494460661583987,0.3236410183453776,0.1840419577497915,0.09957802074406835,0.04329293700236386
58,0.3487240890067558,0.2664864615107917,0.22938262354178118,0.10164824668010222,0.053758579260569025
59,0.40217724752340583,0.045640494353316303,0.11691897261930123,0.1929541722121176,0.24230911329185895
60,0.6396060092054009,0.16949691285299237,0.030198018906281893,0.05828800392748098,0.10241105510784397
61,0.5937918975046594,0.20111204206404482,0.11495176074924571,0.021887698207380707,0.06825660147466943
62,0.6206274079836782,0.22260647581701534,0.11050226303840402,0.03380221609917046,0.012461637061732039
63,0.588328474143384,0.22866941331074028,0.10355520520659643,0.06459454333927725,0.014852364000002186
64,0.5851059371033965,0.17957703289771643,0.028274447003177276,0.09534937493982755,0.11169320805588213
65,0.4873349272479809,0.3143091157764839,0.11443330903332168,0.058105206207948366,0.02581744173426505
66,0.6014207343086957,0.21826667354240512,0.11725366897370487,0.01135120702444786,0.05170771615074641
67,0.7022790149147365,0.13458775372019632,0.11264603679650789,0.010316418610711203,0.04017077595784815
68,0.6610092593382733,0.18118190262510087,0.10418850166013952,0.04137641159890687,0.01224392477757936
69,0.6071168868911271,0.15079827619838265,0.18338063924683104,0.03761094090996264,0.021093256753696606
70,0.6762668513922401,0.21443192742644868,0.017828584925430196,0.05352169616170724,0.03795094009417377
71,0.5990115712273896,0.20226535762447045,0.15327042271787591,0.014450893987550168,0.031001754442713823
72,0.6984139540361011,0.16287930145051566,0.08912666574573273,0.02958201368686741,0.019998065080783004
73,0.5755386300158609,0.21920036165570017,0.13969100425648684,0.04367764370520558,0.021892360366746463
74,0.5823934739988199,0.19258663092764264,0.132530482210324,0.02923083524159283,0.06325857762162047
75,0.6304024387204211,0.21131705608911477,0.09215648550554004,0.050820363120922724,0.015303656564001391
76,0.5154475117614604,0.28607210649322007,0.10757309341383244,0.03013336103563295,0.060773927295854124
77,0.49941002170207954,0.304964421328738,0.13757322327947544,0.039035755368796166,0.019016578320910766
78,0.7308468151508266,0.17146720574969915,0.06888508139578196,0.016574627208611675,0.012226270495080653
79,0.6140704949517609,0.22590521304445474,0.09862008207872128,0.037559134464689815,0.02384507546037319
80,0.5854092881846558,0.19795037863340417,0.1449809287124322,0.04068890045094315,0.030970504018564698
81,0.6074779889609114,0.17622118127197056,0.0284289655570414,0.11235920359961075,0.07551266061046577
82,0.4310673025409138,0.3415066443286819,0.12262712347820875,0.026950960141386843,0.07784796951080869
83,0.6082342269794849,0.22265229752731472,0.09026540309439296,0.020936634300225673,0.05791143809858165
84,0.49916589397204864,0.12221136365651603,0.02371983723800237,0.07348693353563805,0.28141597159779486
85,0.6332518348908419,0.19920199263605698,0.07615829247191559,0.05803402556888034,0.03335385443230515
86,0.5152795618540624,0.28791606716313967,0.09166452691389786,0.05787498929885349,0.04726485477004657
87,0.6823026450897982,0.1682729466703184,0.08390478480046691,0.01612805482058842,0.04939156861882789
88,0.6323067754527723,0.16608142168221016,0.12707969409815387,0.03051045298872563,0.044021655778138054
89,0.6528131214673973,0.1885951812127208,0.09407321144046642,0.023424638065164732,0.04109384781425082
90,0.7373980658108111,0.13840944050549214,0.07495828073653463,0.016099868204434365,0.033134344742727674
91,0.5286856714369055,0.24640452811853142,0.1530741739220987,0.018031668953842474,0.053803957568621774
92,0.509926037524137,0.2893649861246915,0.14209704082595837,0.04076615235531786,0.017845783169895185
93,0.6563791282750115,0.1901696388335612,0.08897801271427089,0.04582568273335813,0.018647537443798216
94,0.533651883503328,0.23259132642161315,0.12937728410982108,0.029252984226696515,0.07512652173854131
95,0.5056690723921272,0.20966591730949974,0.1900868371293465,0.07333342670382227,0.02124474646520423
96,0.5365261011273643,0.26018030405347553,0.11167667860504131,0.06145339780543874,0.03016351840868002
97,0.655214811752768,0.20277079933347006,0.07749374121638607,0.05095898156200169,0.013561666135374054
98,0.6588300395064614,0.19112117241463356,0.010223627806430192,0.06114541673615184,0.07867974353632293
99,0.6448644942656144,0.2029198458361882,0.012459018099780025,0.0792952033861456,0.06046143841227165
100,0.41124254872707233,0.2928143695972776,0.022979994111776432,0.16521664704802513,0.10774644051584871
101,0.8665735596701174,0.06636167853212886,0.04045139953917965,0.018708134584913085,0.007905227673660913
102,0.685772852598273,0.15506850748260215,0.019002320567961695,0.040821015916061194,0.09933530343510191
103,0.6174865662534227,0.2056575186249158,0.11438460153541712,0.013137204942387135,0.04933410864385731
104,0.7100763044652509,0.14591182536228955,0.08349540542494004,0.02435708523121679,0.03615937951630279
105,0.5064571689562221,0.37230502361191287,0.07617117813587226,0.013649722280689742,0.03141690701530313
106,0.8525274591724119,0.009685493312232505,0.058679138474650706,0.052907560147004505,0.026200348893700376
107,0.9016076869215269,0.06559114019191198,0.020595479326879253,0.001902560024095938,0.010303133535586002
108,0.8397442695680415,0.12686270361462781,0.021659544238942417,0.008303229135369813,0.0034302534430184052
109,0.8540667006502205,0.0943081554410227,0.033843421944506735,0.009850058910248321,0.007931663054001578
110,0.5944669235236391,0.2585152894010101,0.0981296860808743,0.019698029456096597,0.02919007153838006
111,0.5548115689156073,0.30722277546237553,0.07359310008430614,0.034722950559188344,0.02964960497852254
112,0.5109864420489376,0.34153761476067734,0.09789677187561589,0.013743022219882179,0.03583614909488689
113,0.5120333685321262,0.3140853056764871,0.12065417463288972,0.015300835085227109,0.03792631607326972
114,0.6078254590097313,0.28774569772930614,0.053494871463224694,0.017601740977694656,0.03333223082004304
115,0.6119993049193191,0.2953026129533168,0.06846120050618171,0.0064686233702446515,0.01776825825093773
116,0.4621577676840023,0.37429200347031016,0.12244461304874481,0.015513155846633596,0.0255924599503091
117,0.6408357333698531,0.2775511862890537,0.050738526680093175,0.018852637089763938,0.01202191657123606
118,0.6268565899511452,0.2855913591057952,0.0539831448247684,0.01647134886840821,0.017097557249882912
119,0.64406853849696,0.2418429337191989,0.062261810573354726,0.031785609352906224,0.02004110785758004
120,0.5978994787278432,0.23623774409175255,0.011467403178919044,0.07556646826491187,0.07882890573657325
121,0.5900930596868766,0.23074821904759454,0.11309398173197291,0.047815059140055655,0.018249680393500226
122,0.7346112092513264,0.16910666483179704,0.051707621583885505,0.03592998845630448,0.008644515876686605
123,0.547232145133885,0.22685946913294838,0.1674131411540421,0.04857608154820252,0.009919163030922037
124,0.6722519561291352,0.18985193795576213,0.07926540599712395,0.049906575766517906,0.008724124151460677
125,0.6147468930420721,0.21993531254556914,0.09254011841239855,0.0632318046211915,0.009545871378768691
126,0.750651519005593,0.14612497653766932,0.010106195682372279,0.03844426125090463,0.054673047523460735
127,0.6108260728092166,0.17231985281788179,0.11511650737907,0.07854386418117075,0.023193702812660748
128,0.6807957355854473,0.014591491384860742,0.13143887602922946,0.08121050950375847,0.09196338749670398
129,0.5702386380154899,0.24842442479139676,0.029493196721817945,0.05696389626904537,0.09487984420224992
130,0.6596189734288267,0.17544613303051954,0.11667155268125565,0.034507294319411255,0.013756046539986919
131,0.5562473754047637,0.2885040808632136,0.10996339841276563,0.033100210444348334,0.012184934874908864
132,0.6248959748692465,0.27235764868048307,0.06767143416666611,0.008566839230487048,0.026508103053117155
133,0.5849242783480388,0.2653794864792808,0.11000763962445402,0.02680115856365263,0.012887436984573886
134,0.6788336489774772,0.1860827078153497,0.08567605360743664,0.037539069982607975,0.011868519617128441
135,0.6339182720057261,0.2256369093336938,0.08609033853865483,0.0408429800646929,0.013511500057232374
136,0.714186877474073,0.12578284109944127,0.0999928146001172,0.012986953005769753,0.047050513820598674
137,0.6309838883728768,0.2562134618778646,0.05593989888268624,0.042707584797398834,0.01415516606917362
138,0.7174590491160403,0.1608696294368478,0.0638927927424569,0.04102913155486199,0.016749397149792938
139,0.7714409484227376,0.10994557914820964,0.009601136083126969,0.05791504820686875,0.05109728813905704
140,0.7820590296204214,0.11123173113466198,0.05277956171243598,0.03369685576690856,0.020232821765572156
141,0.7835579696221584,0.12159386132718589,0.04313719552508356,0.020491107251101134,0.03121986627447107
142,0.6364787673001606,0.2457862107346918,0.06989299318395552,0.03447486760181734,0.013367161179374731
143,0.749426647590343,0.17171820409935648,0.045293672716900234,0.023651526052961294,0.009909949540438829
144,0.7807323574573518,0.1289350511613907,0.04929906766586863,0.02852170086469545,0.012511822850693455
145,0.7471755881029669,0.1058072671763124,0.10209193279088934,0.03584282562886875,0.009082386300962614
146,0.7957151340625473,0.11037704208159475,0.054175228741505176,0.027004297149143614,0.01272829796520919
147,0.7049899703114969,0.19485621721469643,0.060203511279425075,0.013170629113750231,0.026779672080631187
148,0.6934219535784059,0.017530770217863534,0.035775845876982335,0.10901997932655544,0.14425145100019268
149,0.5450021178513723,0.1992850404259593,0.18492839487766033,0.05711293354253531,0.013671513302472616
150,0.511519147890471,0.28550368750537625,0.10405958578008544,0.032065147390933524,0.06685243143313363
151,0.6595840841714243,0.22277252336105383,0.014874793736715124,0.05842496335600563,0.04434363537480108
152,0.8738081685728264,0.07194155867093598,0.03032018078867819,0.017639426814737166,0.006290665152822326
153,0.8601488089503362,0.07853764206687612,0.012172197736139388,0.026733040094681446,0.02240831115196694
154,0.8142721238876396,0.11524307679219985,0.040542253599329656,0.005403207909441791,0.024539337811389266
155,0.7086630698625735,0.15159564782635598,0.0941833657773951,0.028791965434765185,0.0167659510989103
156,0.5803630567726128,0.24897328155730705,0.11722471373116575,0.03159028846111694,0.021848659477797402
157,0.5005871159607773,0.3434483411109895,0.0965317643456722,0.024791152735100498,0.0346416258474605
158,0.632772019544929,0.22286641749138694,0.09116012049581636,0.0359370970018112,0.017264345466056454
159,0.4980470983091642,0.3501087223014669,0.08012160796249815,0.01474589463861655,0.05697667678825414
160,0.7259872156681058,0.1435224289194856,0.06978504255470917,0.02022677755058058,0.04047853530711884
161,0.8140202906500796,0.08981885978147107,0.06685902669271321,0.021099404446115855,0.008202418429620136
162,0.8836180895702233,0.06983248142279075,0.023193359476571824,0.014641115703807942,0.008714953826606087
163,0.7394545483259833,0.1713107923155602,0.05971734656478445,0.013531385282541592,0.015985927511130545
164,0.6517557760104773,0.23143661238348437,0.08682422807679771,0.02275154225722703,0.007231841272013581
165,0.4717665657768208,0.3693049866345871,0.08328987629458913,0.051921205228140165,0.02371736606586285
166,0.3817327642576097,0.35704930319943684,0.19043857494865393,0.05292143110487255,0.017857926489426957
167,0.6664470343602191,0.09303632472932936,0.01968735554228376,0.05111013180317159,0.16971915356499612
168,0.5173202840439567,0.3191153897672268,0.08563937037835051,0.06252324114219023,0.015401714668275722
169,0.6531150970265125,0.166154805667422,0.12291846635152567,0.037203352843471954,0.020608278111067975
170,0.7049923019338827,0.14797967998375952,0.08708008059714625,0.016984117054828978,0.042963820430382424
171,0.6773526070588968,0.1675467263436221,0.029642868204004847,0.0527596050793339,0.07269819331414236
172,0.7840300562253282,0.11764733366357785,0.057301137406312014,0.032101355373552194,0.008920117331229835
173,0.7057059184553967,0.14269820827934715,0.014484833753230937,0.05133007360550908,0.0857809659065162
174,0.6143011469142114,0.2086039492079801,0.10876296312161197,0.011934831167371622,0.05639710958882491
175,0.5597128104383727,0.2302283474077143,0.029776080389150625,0.09666111718283947,0.08362164458192288
176,0.5554151208714628,0.27026123736408947,0.10053844342842495,0.04511071856607969,0.028674479769943084
177,0.650184543522531,0.19756958585593337,0.10372376154299388,0.016861542231306606,0.03166056684723526
178,0.7352648872418447,0.14285341111365235,0.0142861494384849,0.029674764513556558,0.07792078769246152
179,0.6919738570298268,0.17066339796497176,0.08370885236735168,0.0335933466247308,0.02006054601311904
180,0.7455375772653162,0.14653766034756946,0.06316689529236036,0.012254962103086756,0.03250290499166711
181,0.8330025481856528,0.08520469499640936,0.04674767885115249,0.025328404169078212,0.009716673797707152
182,0.8002161344349025,0.12682785575875877,0.05278987166490983,0.006076531917793434,0.014089606223635474
183,0.7790076092951985,0.14000019996256394,0.061575224749835004,0.007407314235146934,0.012009651757255617
184,0.6674557320362491,0.21229513239007922,0.08992814984029804,0.01890924557012419,0.011411740163249568
185,0.6232512711411445,0.24507916881507022,0.0848074739920186,0.03352076080429704,0.013341325247469695
186,0.6110929458640343,0.25141443387563267,0.08244551437526136,0.01638379742584281,0.03866330845922877
187,0.5978433793922986,0.22927585981328744,0.13055175908853736,0.016698005378636867,0.02563099632723961
188,0.5835951973830251,0.2672007420080768,0.10489060652108856,0.019381766856941457,0.02493168723086793
189,0.45303492992654065,0.3328040942787183,0.04458171961558986,0.017274358325140945,0.15230489785401027
190,0.5891350614115214,0.2725884379667821,0.08508665608458693,0.031858944152709893,0.021330900384399668
191,0.5217096255736147,0.27167009273683074,0.1280884192606279,0.0354710749058042,0.04306078752312255
192,0.502202119539674,0.2708432603664575,0.11107409552366122,0.0856330137161494,0.0302475108540579
193,0.36395511689690585,0.3014682802506356,0.058426637550111064,0.10900833658032492,0.16714162872202254
194,0.4595192195325585,0.25224647773789627,0.02857190496551269,0.14696794144645742,0.11269445631757516
195,0.44927229219333104,0.30034135167608,0.017556670620592213,0.12834038777180318,0.10448929773819358
196,0.5902900331146813,0.21650330074383264,0.10567552109845324,0.06821824476183663,0.019312900281196303
197,0.7445097964962902,0.1272342577734036,0.06601287905027638,0.048420926943805315,0.01382213973622458
198,0.7421718940160179,0.12560812886569656,0.015514577821522456,0.06585843123489588,0.05084696806186732
199,0.6974914049124723,0.16306831441316552,0.07216898599737244,0.04920232668690467,0.018068967990085037
200,0.6112660009562316,0.19193200649116796,0.11159965101232845,0.021044620700618737,0.06415772083965318
201,0.7802175838449177,0.11242244170291735,0.06203685813152061,0.027248640872562492,0.018074475448082022
202,0.8455786017891312,0.07157738207792762,0.050632187198409506,0.008847080674069257,0.023364748260462455
203,0.6916167803407963,0.22219862438114002,0.0479698949646241,0.024266320456299496,0.013948379857140246
204,0.6659199228177008,0.19769673887016911,0.08348787013389593,0.014122950086326401,0.03877251809190774
205,0.7580238605078427,0.10596310620765192,0.025349022660120277,0.06395235770002092,0.04671165292436416
206,0.6067635385673725,0.19468899324341205,0.019894107503443705,0.05806113016316385,0.12059223052260787
207,0.4498907194336097,0.31014748678158477,0.024353688783008007,0.09749958991712895,0.11810851508466866
208,0.6316765563581316,0.18351323384563945,0.11322573086174707,0.056520147851575456,0.015064331082906585
209,0.5396707627134691,0.3393338139832346,0.06810757029822305,0.03355707844451613,0.019330774560557235
210,0.6233574607250956,0.18478700360942077,0.1345556585605101,0.0183466581292647,0.038953218975708886
211,0.4959403546934706,0.3598510674016763,0.08859121657582648,0.02313095240422654,0.03248640892480011
212,0.5675658774258697,0.31118838141010713,0.052020310321438876,0.04101495070708215,0.028210480135502133
213,0.5865473575748896,0.29957221361451064,0.05913343648355441,0.0338605395302619,0.02088645279678351
214,0.6644554023042128,0.20609042978270614,0.07705275031019916,0.03167719717395227,0.020724220428929744
215,0.739259771316983,0.14060333813005557,0.044526253515943276,0.060897662298005265,0.014712974739012813
216,0.5399878440160459,0.30824566875454634,0.10424597330287745,0.034491726558762856,0.013028787367767518
217,0.8254546955416305,0.11088493215049496,0.04375331993662972,0.0063832741467886285,0.01352377822445611
218,0.8251211084973255,0.1282808879703009,0.0062388943846833885,0.023231106591002203,0.017128002556688122
219,0.7917790897631974,0.10054413991821116,0.06467948696111231,0.012315392034878114,0.03068189132260111
220,0.8904626208235628,0.059659564917210826,0.0353947403467829,0.008819914381075818,0.005663159531367599
221,0.7373135736843006,0.1524036070021742,0.06279943556188163,0.03842536942459316,0.009058014327050539
222,0.5083472815276018,0.3244680154954946,0.08702633693341721,0.05526841764125783,0.02488994840222847
223,0.5259884477228672,0.2633080335225679,0.12365467615881176,0.057953502868591925,0.02909533972716115
224,0.6748499910900302,0.18076101518025772,0.09229757754746643,0.01750153532684983,0.034589880855396
225,0.6840451661991716,0.15157187115541243,0.09326478927426901,0.05060484010862326,0.020513333262523827
226,0.3793626391606495,0.4659391597008977,0.08291730399942411,0.04723994698749017,0.024540950151538423
227,0.715067924432135,0.13498321807851868,0.11106412221316816,0.027390012571309182,0.011494722704869067
228,0.49651108527858884,0.3796958502224468,0.08583677642848066,0.016761663874220567,0.021194624196263178
229,0.48834020885269824,0.34302364880418384,0.1191384508557792,0.0330177074425916,0.016479984044747112
230,0.5472144612473748,0.22925217126489242,0.16503017713135912,0.034829206853827364,0.023673983502546278
231,0.6233202910468201,0.19048317604487125,0.12865275799105316,0.010634936468537673,0.04690883844871788
232,0.5335251187081202,0.24563175022270267,0.12688840217519867,0.06931833731270677,0.024636391581271653
233,0.518385852245615,0.2598446495806707,0.028650676407225524,0.11496128397051728,0.07815753779597152
234,0.789101673283546,0.10523475528219618,0.01655293678042412,0.03785044676951271,0.05126018788432085
235,0.5247331917355639,0.29331279134190635,0.09737112951971767,0.055995022783554206,0.028587864619257747
236,0.3517150866739494,0.36069114782164086,0.1614278315283589,0.03716820624934013,0.08899772772671058
237,0.43377974198527514,0.32855029957520876,0.17169617167544354,0.04549679320913429,0.020476993554938306
238,0.6031584385582037,0.2244879588779374,0.09570091972172673,0.05264683829767524,0.024005844544457155
239,0.6186752322804097,0.19479894679159643,0.11143520986024581,0.01308973064802943,0.062000880419718456
240,0.7107576414253751,0.1781640803329245,0.06877958328517107,0.00697118634870657,0.03532750860782276
241,0.45884032248519413,0.32340356906255846,0.1641811374099063,0.03327287385538463,0.020302097186956636
242,0.5968365286133862,0.19174614719725733,0.13624275087932547,0.043258216782111066,0.03191635652791986
243,0.5992467129670483,0.22424072181192037,0.09952434824157183,0.044201691177482405,0.03278652580197694
244,0.4133387328255584,0.2853783214347308,0.17702441008081365,0.03917947906720427,0.0850790565916929
245,0.6481284428721968,0.19415456922680524,0.07929210275354205,0.04244825777053203,0.03597662737692383
246,0.6750061450455246,0.16924681281222925,0.09298149843482754,0.03885896451115651,0.02390657919626221
247,0.4941206582782544,0.2590127913757678,0.12944275927979215,0.04867910565728537,0.06874468540890025
248,0.4088880577513503,0.29565450721631087,0.1544108409271626,0.060054186132684956,0.08099240797249123
249,0.5332340611753876,0.24233854216558112,0.12196489865425741,0.05616032099436672,0.046302177010407064
250,0.5255702365094532,0.2900140067760935,0.024637094827406596,0.08781470769992064,0.071963954187126
251,0.5722885618873991,0.20472392110666332,0.14404410233490872,0.02747882340790199,0.051464591263126934
252,0.6289332844070893,0.22966241214122077,0.10683964454092959,0.015508395799791738,0.019056263110968752
253,0.7037490527972136,0.14205502967026123,0.11440472010198136,0.0064067859951283885,0.03338441143541541
254,0.6126269880117534,0.24375519830036588,0.09061357811110658,0.012142808529628098,0.04086142704714603
255,0.5719759733602069,0.2614535073947436,0.09023464640192756,0.025697090881976276,0.05063878196114586
256,0.7127212328404707,0.1389432864028463,0.06770837019789964,0.0343681624174704,0.04625894814131279
257,0.5131528332393268,0.3193704109553688,0.10812184971382553,0.041083271761009774,0.018271634330468987
258,0.6145842304323788,0.1716915648776264,0.1126330726087647,0.06767641285459604,0.03341471922663399
259,0.5271905097880556,0.24706009976176085,0.15875201506073958,0.05154975590347105,0.015447619485973198
260,0.7489338415910747,0.1584856624660384,0.04898722426257433,0.016508803609290832,0.027084468071021623
261,0.8287661831455753,0.08030680707103582,0.06487459999799154,0.008422939615940676,0.017629470169456755
262,0.666048073197339,0.17591475756119931,0.10872456932891515,0.01912261274475303,0.030189987167793492
263,0.6024438653047823,0.2673351652554196,0.08630599048885951,0.029700193515481137,0.014214785435457533
264,0.6161906151555596,0.20006144662720787,0.11414171268975185,0.03320102064578577,0.03640520488169483
265,0.5721811558633841,0.25718144505609236,0.11028001590178756,0.02708806937666905,0.03326931380206691
266,0.5010149891115573,0.18310873262631341,0.2653133414444345,0.031598117772405676,0.01896481904528915
267,0.6816390933918086,0.206248136270255,0.05465205568378527,0.031691464940090175,0.025769249714061016
268,0.6064799471870751,0.2171637555921048,0.12395476678741442,0.03585746846424114,0.016544061969164345
269,0.6245491767524277,0.18074392172846562,0.11083274050968579,0.01825590344637865,0.06561825756304235
270,0.7125618698057572,0.17041320737331958,0.06009462424648303,0.04242564710495392,0.014504651469486051
271,0.6755322329757094,0.019530558513888473,0.061857058538774864,0.0982848607018381,0.14479528926978918
272,0.6086739299276035,0.02373434219711309,0.16311262894286171,0.1053432457877087,0.0991358531447129
273,0.5449795721338625,0.2352427692478362,0.12259213430991162,0.07983451370315735,0.017351010605232472
274,0.641524926661289,0.17629882398231497,0.017287298736519286,0.08861477592568268,0.07627417469419405
275,0.7343987296735759,0.14023321962645352,0.06533884916059879,0.041180426506972415,0.0188487750323995
276,0.7385342309230484,0.1112552003141149,0.08298560690708272,0.04577092843273042,0.02145403342302366
277,0.7176522833342854,0.1486462044658528,0.07618793452864109,0.03734879560923885,0.020164782061981686
278,0.6624010356152834,0.21564762436486712,0.012159382458398933,0.0600030204032227,0.04978893715822773
279,0.49051930464385807,0.30531065838120597,0.16231240158675136,0.024591734065498316,0.017265901322686197
280,0.6014620653148599,0.20686140473577186,0.10190066071246512,0.06623298787015797,0.02354288136674524
281,0.5788128833568499,0.22034782744034803,0.11476853544381854,0.026906075529984384,0.059164678228999235
282,0.5411860885987514,0.2120357604722833,0.15262063381447405,0.03576142380375484,0.0583960933107364
283,0.5633042416429122,0.20923456902747792,0.1117515139830654,0.050467656340584706,0.06524201900595974
284,0.5966493231492188,0.2529035742870986,0.0883546692020529,0.036698579121957134,0.02539385423967241
285,0.7023303944101414,0.13135063477903355,0.11315680222532414,0.03953210267793548,0.013630065907565358
286,0.5750874443799708,0.30609460812392736,0.00729546981459194,0.04666156199616211,0.06486091568534778
287,0.45597520358470195,0.27794052942096975,0.1783713075121188,0.0627138022514254,0.024999157230784115
288,0.6111288850322272,0.20758885488855772,0.1284950813576517,0.01489741593558899,0.037889762785974314
289,0.6214769452511704,0.22793002623214256,0.08381920341610288,0.05185106086026158,0.01492276424032256
290,0.45915864477508966,0.2808800673383417,0.06278997953799617,0.029598032073169918,0.16757327627540247
291,0.4972864513760513,0.24391574707858146,0.03508986525220648,0.08372167533742304,0.13998626095573766
292,0.4274310502667824,0.2755098094089215,0.2191662833460995,0.06036619688256618,0.01752666009563048
293,0.49067277628347417,0.33408391441160135,0.10468337877056214,0.043779528381755015,0.02678040215260743
294,0.5690018516409069,0.27152315016196943,0.07486727712210818,0.030811220021275964,0.05379650105373936
295,0.5282019431813798,0.23692952630013075,0.14449824328915445,0.05997458886205621,0.030395698367278692
296,0.5105087884196788,0.29409748041070255,0.13786915113688647,0.019370326899425944,0.03815425313330629
297,0.53465699538762,0.2841664690816276,0.10341993133026654,0.0464796794326718,0.03127692476781417
